datetime,no2,pm10,pm25,source
2026-04-15 11:00:00,,,3.4,openaq_ground
2026-04-15 12:00:00,7.06,2.32,1.0905,openaq_ground
2026-04-15 13:00:00,6.74,3.186666666666667,1.12825,openaq_ground
2026-04-15 14:00:00,12.5,4.623333333333334,0.90725,openaq_ground
2026-04-15 15:00:00,6.300000000000001,3.19,0.9135,openaq_ground
2026-04-15 16:00:00,19.96,3.853333333333333,1.24475,openaq_ground
2026-04-15 17:00:00,16.245,3.8599999999999994,0.8200000000000001,openaq_ground
2026-04-15 18:00:00,34.75,4.283333333333333,1.3,openaq_ground
2026-04-15 19:00:00,45.05,6.626666666666666,1.6775,openaq_ground
2026-04-15 20:00:00,40.8,10.433333333333334,1.8475,openaq_ground
2026-04-15 21:00:00,17.7,11.573333333333332,1.9625,openaq_ground
2026-04-15 22:00:00,10.775,12.763333333333334,2.1975000000000002,openaq_ground
2026-04-15 23:00:00,25.0,6.3,1.27,openaq_ground
2026-04-16 00:00:00,14.025,10.353333333333333,1.89,openaq_ground
2026-04-16 01:00:00,11.555,11.01,1.71,openaq_ground
2026-04-16 02:00:00,16.325,8.24,1.28,openaq_ground
2026-04-16 03:00:00,13.165000000000001,15.533333333333333,2.015,openaq_ground
2026-04-16 04:00:00,,,0.5,openaq_ground
2026-04-16 05:00:00,22.47,8.656666666666668,2.14,openaq_ground
2026-04-16 06:00:00,26.25,10.31,4.446666666666666,openaq_ground
2026-04-16 07:00:00,30.05,14.933333333333332,5.913333333333333,openaq_ground
2026-04-16 08:00:00,24.1,24.133333333333336,13.425,openaq_ground
2026-04-16 09:00:00,33.05,19.366666666666667,11.432500000000001,openaq_ground
2026-04-16 10:00:00,29.0,27.03333333333333,12.97,openaq_ground
2026-04-16 11:00:00,,,17.8,openaq_ground
2026-04-16 12:00:00,,,16.9,openaq_ground
2026-04-16 13:00:00,20.85,24.46666666666667,14.6,openaq_ground
2026-04-16 14:00:00,19.6,25.2,13.4,openaq_ground
2026-04-16 15:00:00,18.9,20.900000000000002,10.0825,openaq_ground
2026-04-16 16:00:00,13.899999999999999,21.333333333333332,8.344999999999999,openaq_ground
2026-04-16 17:00:00,11.350000000000001,16.833333333333332,6.375,openaq_ground
2026-04-16 18:00:00,22.049999999999997,16.333333333333332,6.2275,openaq_ground
2026-04-16 19:00:00,35.6,19.900000000000002,7.095,openaq_ground
2026-04-16 20:00:00,29.299999999999997,16.48,4.245,openaq_ground
2026-04-16 21:00:00,19.055,10.450000000000001,2.1574999999999998,openaq_ground
2026-04-16 22:00:00,24.465000000000003,9.54,1.5475,openaq_ground
2026-04-16 23:00:00,34.5,7.515,1.2103333333333335,openaq_ground
2026-04-17 00:00:00,23.85,11.586666666666666,1.25575,openaq_ground
2026-04-17 01:00:00,27.29,7.253333333333334,1.1075,openaq_ground
2026-04-17 02:00:00,20.11,14.333333333333334,1.4900000000000002,openaq_ground
2026-04-17 03:00:00,17.285,21.616666666666664,2.33,openaq_ground
2026-04-17 04:00:00,17.715,9.106666666666667,1.615,openaq_ground
2026-04-17 05:00:00,16.04,10.293333333333335,3.365,openaq_ground
2026-04-17 06:00:00,18.48,12.033333333333333,4.0375,openaq_ground
2026-04-17 07:00:00,,,1.7,openaq_ground
2026-04-17 08:00:00,21.35,12.996666666666668,4.32,openaq_ground
2026-04-17 09:00:00,20.950000000000003,12.79,5.25,openaq_ground
2026-04-17 10:00:00,22.9,12.62,6.78,openaq_ground
2026-04-17 11:00:00,,,1.1,openaq_ground
2026-04-17 12:00:00,3.63,,0.1,openaq_ground
2026-04-17 13:00:00,4.66,4.846666666666667,1.2815,openaq_ground
2026-04-17 14:00:00,14.3,6.793333333333333,1.29325,openaq_ground
2026-04-17 15:00:00,3.175,6.323333333333333,1.2630000000000001,openaq_ground
2026-04-17 16:00:00,1.7,4.636333333333333,1.101,openaq_ground
2026-04-17 17:00:00,4.21,1.6023333333333334,0.35125,openaq_ground
2026-04-17 18:00:00,17.445,26.483333333333334,3.4962500000000003,openaq_ground
2026-04-17 19:00:00,26.95,18.823333333333334,2.59275,openaq_ground
2026-04-17 20:00:00,24.0,39.059999999999995,4.8,openaq_ground
2026-04-17 21:00:00,18.65,11.456666666666665,1.875,openaq_ground
2026-04-17 22:00:00,28.07,10.566666666666666,2.1407499999999997,openaq_ground
2026-04-17 23:00:00,35.5,11.3,1.7,openaq_ground
2026-04-18 00:00:00,17.255,8.946666666666667,1.71,openaq_ground
2026-04-18 01:00:00,14.595,8.44,2.02,openaq_ground
2026-04-18 02:00:00,19.785,9.886666666666667,2.395,openaq_ground
2026-04-18 03:00:00,24.575,6.243333333333333,1.4825,openaq_ground
2026-04-18 04:00:00,15.065000000000001,7.216666666666666,1.995,openaq_ground
2026-04-18 05:00:00,16.564999999999998,8.39,2.6825,openaq_ground
2026-04-18 06:00:00,13.48,9.643333333333333,4.989999999999999,openaq_ground
2026-04-18 07:00:00,20.415,10.106666666666667,4.3875,openaq_ground
2026-04-18 08:00:00,23.18,10.696666666666667,6.4925,openaq_ground
2026-04-18 09:00:00,25.200000000000003,10.863333333333335,8.9375,openaq_ground
2026-04-18 10:00:00,30.7,,16.0,openaq_ground
2026-04-18 11:00:00,,,6.1,openaq_ground
2026-04-18 12:00:00,17.7,11.92,6.81,openaq_ground
2026-04-18 13:00:00,14.85,9.723333333333334,5.86,openaq_ground
2026-04-18 14:00:00,11.5,9.716666666666667,5.755,openaq_ground
2026-04-18 15:00:00,8.89,8.136666666666667,4.8975,openaq_ground
2026-04-18 16:00:00,8.04,9.063333333333334,5.25,openaq_ground
2026-04-18 17:00:00,10.195,9.110000000000001,4.1675,openaq_ground
2026-04-18 18:00:00,12.665,8.643333333333333,3.73,openaq_ground
2026-04-18 19:00:00,17.1,9.146666666666667,4.0600000000000005,openaq_ground
2026-04-18 20:00:00,18.05,11.833333333333334,6.015,openaq_ground
2026-04-18 21:00:00,10.12,10.93,6.005,openaq_ground
2026-04-18 22:00:00,7.305,10.166666666666666,5.6325,openaq_ground
2026-04-18 23:00:00,12.7,11.8,3.73,openaq_ground
2026-04-19 00:00:00,8.59,9.03,1.9475000000000002,openaq_ground
2026-04-19 01:00:00,4.87,7.3,2.09,openaq_ground
2026-04-19 02:00:00,5.115,8.243333333333332,2.5675,openaq_ground
2026-04-19 03:00:00,5.885000000000001,10.49,3.04,openaq_ground
2026-04-19 04:00:00,9.225,8.053333333333333,3.0125,openaq_ground
2026-04-19 05:00:00,9.785,8.29,3.9225000000000003,openaq_ground
2026-04-19 06:00:00,13.329999999999998,8.853333333333333,3.8825,openaq_ground
2026-04-19 07:00:00,7.789999999999999,8.053333333333333,3.79,openaq_ground
2026-04-19 08:00:00,5.9799999999999995,7.91,3.42,openaq_ground
2026-04-19 09:00:00,6.6899999999999995,8.296666666666667,3.865,openaq_ground
2026-04-19 10:00:00,,,2.7,openaq_ground
2026-04-19 11:00:00,,,0.4,openaq_ground
2026-04-19 12:00:00,3.58,,0.0,openaq_ground
2026-04-19 13:00:00,2.101,3.4933333333333336,1.54,openaq_ground
2026-04-19 14:00:00,4.6,5.516666666666667,2.015,openaq_ground
2026-04-19 15:00:00,2.5149999999999997,6.703333333333333,2.7025,openaq_ground
2026-04-19 16:00:00,3.37,7.156666666666666,2.8200000000000003,openaq_ground
2026-04-19 17:00:00,4.448,9.516666666666667,3.0275,openaq_ground
2026-04-19 18:00:00,10.2,7.486666666666667,2.9475,openaq_ground
2026-04-19 19:00:00,11.9,7.196666666666666,2.7424999999999997,openaq_ground
2026-04-19 20:00:00,12.2,12.020000000000001,5.085,openaq_ground
2026-04-19 21:00:00,20.6,9.055,3.6,openaq_ground
2026-04-19 22:00:00,10.0,12.959999999999999,5.079999999999999,openaq_ground
2026-04-19 23:00:00,8.75,6.5,1.3350000000000002,openaq_ground
2026-04-20 00:00:00,9.89,8.685,2.2933333333333334,openaq_ground
2026-04-20 01:00:00,11.1,8.315000000000001,2.526666666666667,openaq_ground
2026-04-20 02:00:00,10.7,6.655,1.9333333333333333,openaq_ground
2026-04-20 03:00:00,17.6,9.09,2.6,openaq_ground
2026-04-20 04:00:00,26.6,5.994999999999999,2.9599999999999995,openaq_ground
2026-04-20 05:00:00,22.2,7.84,2.9933333333333336,openaq_ground
2026-04-20 06:00:00,12.2,7.17,3.3800000000000003,openaq_ground
2026-04-20 07:00:00,12.3,9.559999999999999,4.466666666666666,openaq_ground
2026-04-20 08:00:00,39.0,8.625,6.673333333333335,openaq_ground
2026-04-20 09:00:00,22.7,6.09,4.723333333333334,openaq_ground
2026-04-20 10:00:00,,,2.9,openaq_ground
2026-04-20 11:00:00,,,2.0,openaq_ground
2026-04-20 12:00:00,,,0.8,openaq_ground
2026-04-20 13:00:00,10.9,6.345,2.1233333333333335,openaq_ground
2026-04-20 14:00:00,12.7,8.030000000000001,2.563333333333333,openaq_ground
2026-04-20 15:00:00,14.5,7.74,2.3033333333333332,openaq_ground
2026-04-20 16:00:00,12.6,6.105,1.8399999999999999,openaq_ground
2026-04-20 17:00:00,15.1,5.76,1.8366666666666667,openaq_ground
2026-04-20 18:00:00,31.9,4.165,1.6333333333333335,openaq_ground
2026-04-20 19:00:00,33.7,6.390000000000001,3.2600000000000002,openaq_ground
2026-04-20 20:00:00,24.7,13.395,3.75,openaq_ground
2026-04-20 21:00:00,24.1,6.735,4.076666666666667,openaq_ground
2026-04-20 22:00:00,19.2,5.619999999999999,3.6966666666666668,openaq_ground
2026-04-20 23:00:00,17.1,16.9,2.435,openaq_ground
2026-04-21 00:00:00,15.4,8.86,2.546666666666667,openaq_ground
2026-04-21 01:00:00,14.9,10.035,2.3966666666666665,openaq_ground
2026-04-21 02:00:00,14.3,7.01,2.676666666666667,openaq_ground
2026-04-21 03:00:00,8.25,9.030000000000001,3.016666666666667,openaq_ground
2026-04-21 04:00:00,10.355,6.64,2.723333333333333,openaq_ground
2026-04-21 05:00:00,29.400000000000002,4.78,4.07,openaq_ground
2026-04-21 06:00:00,18.049999999999997,7.095000000000001,4.53,openaq_ground
2026-04-21 07:00:00,11.55,8.1,4.976666666666667,openaq_ground
2026-04-21 08:00:00,12.05,6.27,5.333333333333333,openaq_ground
2026-04-21 09:00:00,13.25,9.615,8.203333333333333,openaq_ground
2026-04-21 10:00:00,13.95,15.5,12.246666666666668,openaq_ground
2026-04-21 11:00:00,,,2.2,openaq_ground
2026-04-21 12:00:00,11.5,,0.6,openaq_ground
2026-04-21 13:00:00,12.6,5.73,1.92,openaq_ground
2026-04-21 14:00:00,8.43,6.65,2.1133333333333333,openaq_ground
2026-04-21 15:00:00,10.15,4.965,1.5766666666666669,openaq_ground
2026-04-21 16:00:00,12.5,4.26,1.47,openaq_ground
2026-04-21 17:00:00,15.0,3.115,1.0566666666666666,openaq_ground
2026-04-21 18:00:00,22.5,4.845,2.67,openaq_ground
2026-04-21 19:00:00,26.2,6.3149999999999995,3.1533333333333338,openaq_ground
2026-04-21 20:00:00,24.4,5.445,2.223333333333333,openaq_ground
2026-04-21 21:00:00,16.8,17.31,3.966666666666667,openaq_ground
2026-04-21 22:00:00,14.58,6.33,2.5366666666666666,openaq_ground
2026-04-21 23:00:00,19.9,3.775,1.8800000000000001,openaq_ground
2026-04-22 00:00:00,12.260000000000002,4.46,2.0366666666666666,openaq_ground
2026-04-22 01:00:00,14.38,5.735,2.47,openaq_ground
2026-04-22 02:00:00,11.79,4.4350000000000005,2.1133333333333333,openaq_ground
2026-04-22 03:00:00,12.855,9.046666666666667,2.72,openaq_ground
2026-04-22 04:00:00,15.45,5.516666666666667,4.6125,openaq_ground
2026-04-22 05:00:00,23.9,9.206666666666665,6.92,openaq_ground
2026-04-22 06:00:00,21.450000000000003,7.3999999999999995,5.85,openaq_ground
2026-04-22 07:00:00,17.8,5.989999999999999,4.5575,openaq_ground
2026-04-22 08:00:00,17.25,7.456666666666667,4.27,openaq_ground
2026-04-22 09:00:00,15.600000000000001,7.1433333333333335,4.2524999999999995,openaq_ground
2026-04-22 10:00:00,16.41,6.296666666666667,3.87,openaq_ground
2026-04-22 11:00:00,,,6.9,openaq_ground
2026-04-22 12:00:00,,,1.3,openaq_ground
2026-04-22 13:00:00,10.295,4.79,2.225,openaq_ground
2026-04-22 14:00:00,18.3,3.8800000000000003,1.63,openaq_ground
2026-04-22 15:00:00,11.16,3.353333333333333,1.5275,openaq_ground
2026-04-22 16:00:00,12.265,4.36,1.6875,openaq_ground
2026-04-22 17:00:00,11.0,5.1433333333333335,3.4475000000000002,openaq_ground
2026-04-22 18:00:00,28.2,13.473333333333334,7.9475,openaq_ground
2026-04-22 19:00:00,29.3,11.089999999999998,11.3775,openaq_ground
2026-04-22 20:00:00,,,13.8,openaq_ground
2026-04-22 21:00:00,33.55,10.193333333333333,3.5149999999999997,openaq_ground
2026-04-22 22:00:00,32.15,6.593333333333334,1.8825,openaq_ground
2026-04-22 23:00:00,,,0.2,openaq_ground
2026-04-23 00:00:00,24.6,5.616666666666667,1.6025,openaq_ground
2026-04-23 01:00:00,17.75,12.093333333333334,2.8325,openaq_ground
2026-04-23 02:00:00,22.99,9.306666666666667,2.8200000000000003,openaq_ground
2026-04-23 03:00:00,28.450000000000003,10.033333333333333,2.9575,openaq_ground
2026-04-23 04:00:00,31.950000000000003,7.6933333333333325,2.5775,openaq_ground
2026-04-23 05:00:00,39.05,30.400000000000002,8.465,openaq_ground
2026-04-23 06:00:00,41.55,30.133333333333336,22.130000000000003,openaq_ground
2026-04-23 07:00:00,39.15,30.63333333333333,26.2225,openaq_ground
2026-04-23 08:00:00,41.0,43.080000000000005,34.6375,openaq_ground
2026-04-23 09:00:00,39.0,42.06666666666667,29.3525,openaq_ground
2026-04-23 10:00:00,32.55,29.400000000000002,23.71,openaq_ground
2026-04-23 11:00:00,,,23.8,openaq_ground
2026-04-23 12:00:00,,,33.8,openaq_ground
2026-04-23 13:00:00,19.0,31.53333333333333,30.3,openaq_ground
2026-04-23 14:00:00,19.8,31.633333333333336,28.9,openaq_ground
2026-04-23 15:00:00,16.85,22.166666666666668,19.225,openaq_ground
2026-04-23 16:00:00,13.3,18.433333333333334,16.1,openaq_ground
2026-04-23 17:00:00,22.05,18.333333333333332,15.350000000000001,openaq_ground
2026-04-23 18:00:00,25.15,18.3,13.325,openaq_ground
2026-04-23 19:00:00,24.45,19.233333333333334,15.29,openaq_ground
2026-04-23 20:00:00,31.799999999999997,17.166666666666668,12.84,openaq_ground
2026-04-23 21:00:00,35.75,20.37666666666667,10.2225,openaq_ground
2026-04-23 22:00:00,30.85,12.1,5.6450000000000005,openaq_ground
2026-04-23 23:00:00,44.8,13.0,4.32,openaq_ground
2026-04-24 00:00:00,22.41,8.335,3.466666666666667,openaq_ground
2026-04-24 01:00:00,23.11,9.065,2.9,openaq_ground
2026-04-24 02:00:00,27.79,7.573333333333333,2.6725,openaq_ground
2026-04-24 03:00:00,24.525,6.976666666666667,2.9575,openaq_ground
2026-04-24 04:00:00,32.05,8.34,4.076666666666667,openaq_ground
2026-04-24 05:00:00,38.15,22.0,13.2925,openaq_ground
2026-04-24 06:00:00,41.75,28.133333333333336,17.97,openaq_ground
2026-04-24 07:00:00,31.45,15.966666666666667,11.4725,openaq_ground
2026-04-24 08:00:00,30.25,14.833333333333334,13.5525,openaq_ground
2026-04-24 09:00:00,30.05,32.666666666666664,25.087500000000002,openaq_ground
2026-04-24 10:00:00,29.45,33.4,29.945,openaq_ground
2026-04-24 11:00:00,,,27.4,openaq_ground
2026-04-24 12:00:00,,,13.5,openaq_ground
2026-04-24 13:00:00,13.149999999999999,12.04,8.54,openaq_ground
2026-04-24 14:00:00,11.1,13.81,9.7025,openaq_ground
2026-04-24 15:00:00,10.8,14.426666666666668,11.212499999999999,openaq_ground
2026-04-24 16:00:00,8.95,15.006666666666668,11.355,openaq_ground
2026-04-24 17:00:00,9.17,12.833333333333334,10.684999999999999,openaq_ground
2026-04-24 18:00:00,9.1,17.133333333333333,13.625,openaq_ground
2026-04-24 19:00:00,11.915000000000001,18.166666666666668,15.48,openaq_ground
2026-04-24 20:00:00,14.85,18.356666666666666,14.385,openaq_ground
2026-04-24 21:00:00,20.75,12.54,10.27,openaq_ground
2026-04-24 22:00:00,19.049999999999997,6.4799999999999995,4.9375,openaq_ground
2026-04-24 23:00:00,35.0,6.055,3.4766666666666666,openaq_ground
2026-04-25 00:00:00,25.715,6.736666666666667,4.1575,openaq_ground
2026-04-25 01:00:00,23.805,6.713333333333334,2.745,openaq_ground
2026-04-25 02:00:00,25.08,8.056666666666667,3.2024999999999997,openaq_ground
2026-04-25 03:00:00,29.975,9.17,3.2725,openaq_ground
2026-04-25 04:00:00,27.15,8.766666666666666,4.0675,openaq_ground
2026-04-25 05:00:00,29.35,15.800000000000002,8.7275,openaq_ground
2026-04-25 06:00:00,33.0,25.400000000000002,20.924999999999997,openaq_ground
2026-04-25 07:00:00,31.849999999999998,22.866666666666664,19.85,openaq_ground
2026-04-25 08:00:00,31.200000000000003,23.133333333333336,20.775,openaq_ground
2026-04-25 09:00:00,28.35,35.36666666666667,30.1,openaq_ground
2026-04-25 10:00:00,23.45,34.199999999999996,29.95,openaq_ground
2026-04-25 11:00:00,,,42.1,openaq_ground
2026-04-25 12:00:00,,,35.3,openaq_ground
2026-04-25 13:00:00,21.2,18.106666666666666,16.93,openaq_ground
2026-04-25 14:00:00,14.8,12.653333333333334,9.1375,openaq_ground
2026-04-25 15:00:00,10.29,9.63,5.9725,openaq_ground
2026-04-25 16:00:00,9.795,11.963333333333333,6.890000000000001,openaq_ground
2026-04-25 17:00:00,21.720000000000002,8.993333333333334,5.865,openaq_ground
2026-04-25 18:00:00,20.4,10.35,6.9375,openaq_ground
2026-04-25 19:00:00,26.1,9.9,6.2175,openaq_ground
2026-04-25 20:00:00,27.45,14.123333333333335,12.120000000000001,openaq_ground
2026-04-25 21:00:00,15.919999999999998,8.016666666666667,5.6875,openaq_ground
2026-04-25 22:00:00,14.525,10.343333333333334,7.29,openaq_ground
2026-04-25 23:00:00,33.9,15.55,7.933333333333334,openaq_ground
2026-04-26 00:00:00,28.7,16.566666666666666,7.6625,openaq_ground
2026-04-26 01:00:00,18.6,14.466666666666667,7.2175,openaq_ground
2026-04-26 02:00:00,27.365,13.666666666666666,6.35,openaq_ground
2026-04-26 03:00:00,18.075,12.799999999999999,6.0625,openaq_ground
2026-04-26 04:00:00,23.22,14.566666666666668,7.0175,openaq_ground
2026-04-26 05:00:00,20.445,14.566666666666668,7.3875,openaq_ground
2026-04-26 06:00:00,19.325,15.566666666666668,8.955,openaq_ground
2026-04-26 07:00:00,21.6,13.533333333333333,8.01,openaq_ground
2026-04-26 08:00:00,20.4,15.633333333333333,9.295,openaq_ground
2026-04-26 09:00:00,13.575000000000001,12.799999999999999,6.72,openaq_ground
2026-04-26 10:00:00,14.805,13.066666666666668,6.1,openaq_ground
2026-04-26 11:00:00,,,3.0,openaq_ground
2026-04-26 12:00:00,17.9,15.440000000000001,7.580000000000001,openaq_ground
2026-04-26 13:00:00,7.26,12.2,4.71,openaq_ground
2026-04-26 14:00:00,11.1,13.045,6.516666666666667,openaq_ground
2026-04-26 15:00:00,8.33,10.466666666666667,6.6775,openaq_ground
2026-04-26 16:00:00,8.77,11.496666666666664,7.3925,openaq_ground
2026-04-26 17:00:00,9.385,12.040000000000001,7.765000000000001,openaq_ground
2026-04-26 18:00:00,13.45,13.42,9.030000000000001,openaq_ground
2026-04-26 19:00:00,12.7,11.583333333333334,7.845000000000001,openaq_ground
2026-04-26 20:00:00,19.4,13.066666666666668,7.9025,openaq_ground
2026-04-26 21:00:00,26.150000000000002,10.906666666666666,6.2725,openaq_ground
2026-04-26 22:00:00,20.9,11.773333333333333,6.54,openaq_ground
2026-04-26 23:00:00,34.2,12.75,6.12,openaq_ground
2026-04-27 00:00:00,22.25,11.446666666666667,5.6375,openaq_ground
2026-04-27 01:00:00,14.285,10.523333333333333,5.2325,openaq_ground
2026-04-27 02:00:00,18.619999999999997,12.066666666666668,5.672499999999999,openaq_ground
2026-04-27 03:00:00,18.009999999999998,11.5,5.6775,openaq_ground
2026-04-27 04:00:00,22.4,14.24,6.28,openaq_ground
2026-04-27 05:00:00,20.5,11.770000000000001,6.885,openaq_ground
2026-04-27 06:00:00,19.43,16.080000000000002,9.2675,openaq_ground
2026-04-27 07:00:00,19.35,20.23,8.8025,openaq_ground
2026-04-27 08:00:00,20.05,11.589999999999998,6.342499999999999,openaq_ground
2026-04-27 09:00:00,13.48,12.85,7.7375,openaq_ground
2026-04-27 10:00:00,14.025,11.536666666666667,7.532500000000001,openaq_ground
2026-04-27 11:00:00,,,5.1,openaq_ground
2026-04-27 12:00:00,8.59,9.355,6.6066666666666665,openaq_ground
2026-04-27 13:00:00,8.925,8.92,6.33,openaq_ground
2026-04-27 14:00:00,7.51,12.796666666666667,7.955,openaq_ground
2026-04-27 15:00:00,8.995000000000001,9.636666666666667,6.7675,openaq_ground
2026-04-27 16:00:00,8.495000000000001,11.270000000000001,5.67,openaq_ground
2026-04-27 17:00:00,22.900000000000002,14.363333333333332,6.967499999999999,openaq_ground
2026-04-27 18:00:00,15.0,22.5,9.825,openaq_ground
2026-04-27 19:00:00,16.9,35.56666666666666,16.675,openaq_ground
2026-04-27 20:00:00,31.450000000000003,17.233333333333334,9.1875,openaq_ground
2026-04-27 21:00:00,38.35,15.633333333333333,7.465,openaq_ground
2026-04-27 22:00:00,26.2,14.245000000000001,6.206666666666666,openaq_ground
2026-04-27 23:00:00,39.3,14.1,6.12,openaq_ground
2026-04-28 00:00:00,21.6,12.966666666666667,5.87,openaq_ground
2026-04-28 01:00:00,19.15,13.480000000000002,4.505,openaq_ground
2026-04-28 02:00:00,27.3,10.913333333333334,4.43,openaq_ground
2026-04-28 03:00:00,23.785,10.836666666666668,4.390000000000001,openaq_ground
2026-04-28 04:00:00,34.55,8.31,4.885,openaq_ground
2026-04-28 05:00:00,32.6,11.71,6.1,openaq_ground
2026-04-28 06:00:00,36.3,26.633333333333336,18.65,openaq_ground
2026-04-28 07:00:00,37.55,32.333333333333336,21.3125,openaq_ground
2026-04-28 08:00:00,31.95,25.26666666666667,16.35,openaq_ground
2026-04-28 09:00:00,30.05,18.633333333333333,15.280000000000001,openaq_ground
2026-04-28 10:00:00,,,16.8,openaq_ground
2026-04-28 11:00:00,,,17.5,openaq_ground
2026-04-28 12:00:00,23.1,,12.4,openaq_ground
2026-04-28 13:00:00,20.8,18.099999999999998,14.725,openaq_ground
2026-04-28 14:00:00,22.0,18.933333333333334,12.5,openaq_ground
2026-04-28 15:00:00,23.15,16.133333333333333,10.317499999999999,openaq_ground
2026-04-28 16:00:00,12.95,18.7,10.775,openaq_ground
2026-04-28 17:00:00,10.95,25.433333333333337,16.5125,openaq_ground
2026-04-28 18:00:00,20.19,25.23333333333333,17.275,openaq_ground
2026-04-28 19:00:00,20.419999999999998,55.43333333333333,25.9,openaq_ground
2026-04-28 20:00:00,30.75,26.366666666666664,18.265,openaq_ground
