datetime,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_direction_10m,precipitation,pm25,pm10,no2,source,aqi,risk_category,hour,day_of_week,is_weekend,month,hour_sin,hour_cos,dow_sin,dow_cos,season_autumn,season_spring,season_summer,season_winter,time_of_day_afternoon,time_of_day_evening,time_of_day_morning,time_of_day_night,temperature_2m_roll_24h_mean,temperature_2m_roll_24h_std,temperature_2m_roll_7d_mean,temperature_2m_roll_7d_std,relative_humidity_2m_roll_24h_mean,relative_humidity_2m_roll_24h_std,relative_humidity_2m_roll_7d_mean,relative_humidity_2m_roll_7d_std,surface_pressure_roll_24h_mean,surface_pressure_roll_24h_std,surface_pressure_roll_7d_mean,surface_pressure_roll_7d_std,wind_speed_10m_roll_24h_mean,wind_speed_10m_roll_24h_std,wind_speed_10m_roll_7d_mean,wind_speed_10m_roll_7d_std,precipitation_roll_24h_mean,precipitation_roll_24h_std,precipitation_roll_7d_mean,precipitation_roll_7d_std,pm25_roll_24h_mean,pm25_roll_24h_std,pm25_roll_7d_mean,pm25_roll_7d_std,pm10_roll_24h_mean,pm10_roll_24h_std,pm10_roll_7d_mean,pm10_roll_7d_std,no2_roll_24h_mean,no2_roll_24h_std,no2_roll_7d_mean,no2_roll_7d_std,pm25_lag_24h,pm10_lag_24h,no2_lag_24h,temperature_2m_lag_24h,relative_humidity_2m_lag_24h,surface_pressure_lag_24h,wind_speed_10m_lag_24h,precipitation_lag_24h
2026-01-05 01:00:00,14.5,83.0,1015.4,16.7,76.0,0.0,3.89,8.823333333333332,14.9,openaq_ground,16.208333333333336,Good,1,0,0,1,0.25881904510252074,0.9659258262890683,0.0,1.0,False,False,False,True,False,False,False,True,14.708333333333336,2.223181556212664,14.564880952380953,2.0848222509552397,73.20833333333333,10.950398708908208,76.19047619047619,12.009453552188791,1015.8041666666667,0.8907637986273623,1008.5863095238095,7.9148607713187475,17.066666666666666,6.859374205622081,12.623809523809525,5.012227421414589,0.0,1.886384321538749e-08,0.13869047619047617,0.4341590529541534,3.947888888888889,1.5160533332768424,2.2621426537698412,1.3480981254414717,12.879652777777778,3.24883910813131,6.492170634920636,3.749007100980355,7.560885416666667,6.415265964370195,5.864659226190476,3.589769218497041,2.053,6.016666666666667,6.7845,11.2,85.0,1017.3,1.9,0.0
2026-01-05 02:00:00,14.4,84.0,1015.4,15.9,76.0,0.0,3.7725,8.67,12.525,openaq_ground,15.718750000000002,Good,2,0,0,1,0.49999999999999994,0.8660254037844387,0.0,1.0,False,False,False,True,False,False,False,True,14.850000000000001,2.0803427811196484,14.577380952380953,2.077443799536767,73.125,10.856024174142476,76.17261904761905,11.995506655654788,1015.7374999999998,0.8565920849608155,1008.5845238095238,7.913279887269916,17.5625,6.279352812124066,12.695833333333335,4.971443653105979,0.0,1.886384321538749e-08,0.13869047619047617,0.4341590529541534,4.014222222222222,1.4694734701205514,2.2744551537698414,1.3524091090511712,12.994930555555555,3.032413201706813,6.511019841269841,3.751965162526382,7.507760416666666,6.366446720692085,5.856058035714286,3.5719190479968637,2.1805,5.903333333333333,13.8,11.0,86.0,1017.0,4.0,0.0
2026-01-05 03:00:00,14.2,87.0,1015.3,14.2,81.0,0.0,3.3275,7.789999999999999,12.8015,openaq_ground,13.864583333333336,Good,3,0,0,1,0.7071067811865476,0.7071067811865476,0.0,1.0,False,False,False,True,False,False,False,True,14.995833333333332,1.89081973634782,14.590476190476192,2.0680123841472855,73.16666666666667,10.909376368685049,76.16071428571429,11.983686694507906,1015.6750000000001,0.8300078574903941,1008.5809523809525,7.910093244420951,17.979166666666668,5.654853949343503,12.75297619047619,4.932853634709363,0.0,1.886384321538749e-08,0.13869047619047617,0.4341590529541534,4.0511180555555555,1.4390838852178462,2.282766165674603,1.3545758465712423,13.02326388888889,2.977720267274442,6.519472222222222,3.75324483347839,7.634489583333333,6.44303957894791,5.8914389880952385,3.611121479855257,2.442,7.109999999999999,9.76,10.7,86.0,1016.8,4.2,0.0
2026-01-05 04:00:00,14.0,89.0,1015.3,13.2,83.0,0.0,1.34,7.873333333333333,13.16075,openaq_ground,7.290123456790123,Good,4,0,0,1,0.8660254037844386,0.5000000000000001,0.0,1.0,False,False,False,True,False,False,False,True,15.145833333333334,1.6360023298236879,14.605952380952383,2.0536721129282998,73.20833333333333,10.970233110228525,76.14285714285714,11.962158755310424,1015.6291666666667,0.8185242110502987,1008.575,7.904624205635958,18.34583333333333,4.981267445371599,12.813095238095238,4.875719624746547,0.0,1.886384321538749e-08,0.13869047619047617,0.4341590529541534,3.9874305555555556,1.5249570936521204,2.277949201388889,1.3564910025401047,12.998680555555554,3.019149949917802,6.527865079365078,3.754694759171744,8.100937499999999,6.420007685173534,5.910848214285714,3.6414317080773877,2.8685,8.463333333333333,1.966,10.4,88.0,1016.4,4.4,0.0
2026-01-05 05:00:00,13.9,91.0,1015.4,11.9,87.0,0.0,3.455,7.956666666666667,13.52,openaq_ground,14.395833333333334,Good,5,0,0,1,0.9659258262890683,0.25881904510252074,0.0,1.0,False,False,False,True,False,False,True,False,15.300000000000002,1.2867214826500648,14.62261904761905,2.036337630116031,73.25,11.038470278392616,76.13095238095238,11.946266685048073,1015.5749999999999,0.7869865476007196,1008.5690476190476,7.899071061740614,18.650000000000002,4.278764551474713,12.867857142857142,4.812711728647603,0.0,1.886384321538749e-08,0.13869047619047617,0.4341590529541534,4.095138888888889,1.3795564527924462,2.2937706299603176,1.3546140134853117,12.940277777777778,3.1049682669567606,6.541287698412698,3.755754043606344,8.58228125,6.3730721406201445,5.902633928571428,3.6225401822146743,0.87,9.358333333333333,1.96775,10.2,90.0,1016.7,4.6,0.0
2026-01-05 06:00:00,15.0,85.0,1016.1,11.7,86.0,0.0,3.975,7.93,12.87,openaq_ground,16.5625,Good,6,0,0,1,1.0,6.123233995736766e-17,0.0,1.0,False,False,False,True,False,False,True,False,15.395833333333336,1.1645036885213602,14.638690476190478,2.028536701450149,73.25,11.038470278392616,76.13095238095238,11.946266685048073,1015.5500000000001,0.7587174532924528,1008.5648809523811,7.894886845869716,18.754166666666666,4.063729189738942,12.91607142857143,4.7595895052346915,0.0,1.886384321538749e-08,0.13869047619047617,0.4341590529541534,4.118888888888889,1.3720446867297387,2.305822713293651,1.3605336159889079,12.84347222222222,3.2262331244204887,6.559085317460317,3.7552048936703675,9.03646875,6.268880702723842,5.932098214285714,3.6589941166895374,3.405,10.253333333333332,1.9695,12.7,85.0,1016.7,9.2,0.0
2026-01-05 07:00:00,16.2,79.0,1016.5,10.5,86.0,0.0,4.0275,9.036666666666669,16.4,openaq_ground,16.78125,Good,7,0,0,1,0.9659258262890683,-0.25881904510252063,0.0,1.0,False,False,False,True,False,False,True,False,15.479166666666666,1.1466318034808607,14.64702380952381,2.0320758860375467,73.5,11.10033293664422,76.16071428571429,11.947154276024053,1015.5333333333333,0.7316845760695831,1008.5601190476191,7.889826238236537,18.633333333333333,4.267844040452189,12.967261904761905,4.686079487261717,0.0,1.886384321538749e-08,0.13869047619047617,0.4341590529541534,4.126805555555555,1.3708981564046063,2.3181292609126984,1.3667233704716941,12.74361111111111,3.307838431448387,6.578787698412699,3.759492120078942,9.650885416666666,6.236409434340963,6.020252976190475,3.731443762134828,3.8375,11.433333333333332,1.654,14.2,73.0,1016.9,13.4,0.0
2026-01-05 08:00:00,17.3,74.0,1016.9,8.3,86.0,0.0,4.005,8.233333333333333,11.76,openaq_ground,16.6875,Good,8,0,0,1,0.8660254037844387,-0.4999999999999998,0.0,1.0,False,False,False,True,False,False,True,False,15.575000000000001,1.1997282300950953,14.652380952380955,2.0379028900650673,73.83333333333333,10.984838035522753,76.23214285714286,11.897754638609053,1015.5291666666666,0.7232049241649201,1008.5577380952382,7.8872328961007,18.325,4.731141051815509,12.98988095238095,4.654025877879291,0.0,1.886384321538749e-08,0.13869047619047617,0.4341590529541534,4.130243055555556,1.3704669564399186,2.3310221180555555,1.3723811531626742,12.65611111111111,3.400835598750158,6.5990456349206355,3.759181769718241,10.055572916666666,6.033388361372903,6.064627976190476,3.755176150891782,3.9225,10.333333333333334,2.0475,15.0,66.0,1017.0,15.7,0.0
2026-01-05 09:00:00,18.0,71.0,1016.9,6.9,81.0,0.1,3.14,7.56,8.931666666666667,openaq_ground,13.083333333333334,Good,9,0,0,1,0.7071067811865476,-0.7071067811865475,0.0,1.0,False,False,False,True,False,False,True,False,15.675000000000002,1.2979080157667042,14.654166666666667,2.0407188520552437,74.125,10.80383386057733,76.3452380952381,11.755486982446277,1015.5291666666667,0.7232049241649201,1008.5565476190476,7.885950820605896,17.854166666666668,5.275124491971456,12.982142857142858,4.663109412467505,0.00416666666666663,0.02041241452320184,0.1392857142857143,0.43403630112341984,4.210659722222222,1.24229259048926,2.3450816418650793,1.3684690818114524,12.441944444444445,3.5562456342710975,6.614799603174604,3.757620486484634,10.359461805555556,5.768873403062945,6.091899801587301,3.759284008374359,1.21,12.7,1.6383333333333332,15.6,64.0,1016.9,18.2,0.0
2026-01-05 10:00:00,18.5,70.0,1016.9,6.1,66.0,0.0,2.98,6.886666666666667,6.1033333333333335,openaq_ground,12.416666666666668,Good,10,0,0,1,0.49999999999999994,-0.8660254037844387,0.0,1.0,False,False,False,True,False,False,True,False,15.766666666666667,1.4162616641883095,14.657142857142858,2.0459854492423664,74.5,10.479794223004692,76.43452380952381,11.648874881267517,1015.5416666666666,0.7447886579057729,1008.5571428571429,7.886580517999253,17.295833333333334,5.778481759880819,12.950595238095238,4.6917177251441755,0.00416666666666663,0.02041241452320184,0.1392857142857143,0.43403630112341984,4.193784722222222,1.2566633745384064,2.3579447371031743,1.3641881901934931,12.101111111111111,3.6834662139670145,6.626049603174603,3.7555756173261914,10.562552083333333,5.513620101008426,6.102068452380952,3.756976269397544,3.385,15.066666666666666,1.2291666666666663,16.3,61.0,1016.6,19.5,0.0
2026-01-05 11:00:00,19.6,67.0,1016.8,5.9,55.0,0.0,3.4725,6.213333333333334,3.275,openaq_ground,14.468750000000002,Good,11,0,0,1,0.258819045102521,-0.9659258262890682,0.0,1.0,False,False,False,True,False,False,True,False,15.870833333333332,1.5987710406996625,14.667857142857144,2.0671459519480475,74.83333333333333,10.085144764827971,76.5,11.563933193260809,1015.5583333333334,0.7689160448810494,1008.5577380952382,7.887202527855923,16.7,6.188699378706314,12.904761904761905,4.72284306848722,0.00416666666666663,0.02041241452320184,0.1392857142857143,0.43403630112341984,4.106805555555556,1.2299488095340099,2.3645816418650796,1.3668956172173103,11.63361111111111,3.6892924994554095,6.632795634920634,3.753799330559549,10.66484375,5.345213708050378,6.095133928571428,3.761135300323839,5.5600000000000005,17.433333333333334,0.82,17.1,59.0,1016.4,20.2,0.0
2026-01-05 12:00:00,19.3,69.0,1017.0,12.8,68.0,0.0,5.6975,28.55666666666667,3.705,openaq_ground,26.44135802469136,Good,12,0,0,1,1.2246467991473532e-16,-1.0,0.0,1.0,False,False,False,True,True,False,False,False,15.958333333333334,1.7270020937694994,14.67738095238095,2.0848096850476514,75.33333333333333,9.439356401543655,76.60119047619048,11.421767159303387,1015.6041666666666,0.8211758095331824,1008.5619047619049,7.891500844053956,16.308333333333334,6.122582338585045,12.899404761904762,4.7224460451716945,0.00416666666666663,0.02041241452320184,0.1392857142857143,0.43403630112341984,4.1095138888888885,1.2335208170432144,2.3842691418650794,1.3908727028633359,12.14986111111111,4.989097241407418,6.771704365079366,4.115559081885622,10.740885416666666,5.226468130415047,6.1005505952380945,3.757007104407927,5.6325,16.166666666666668,1.88,17.2,57.0,1015.9,22.2,0.0
2026-01-05 13:00:00,19.4,66.0,1016.7,12.5,69.0,0.0,3.905,9.763333333333334,6.98,openaq_ground,16.270833333333332,Good,13,0,0,1,-0.2588190451025208,-0.9659258262890683,0.0,1.0,False,False,False,True,True,False,False,False,16.054166666666667,1.8523731351658717,14.685119047619047,2.0999469591519975,75.66666666666667,8.928053815224072,76.68452380952381,11.291531393438447,1015.6500000000001,0.8510862624343739,1008.5636904761903,7.893318827160393,15.854166666666666,5.976183104018273,12.878571428571428,4.7164020446060535,0.00416666666666663,0.02041241452320184,0.1392857142857143,0.43403630112341984,4.040451388888889,1.1944141576109275,2.3963822371031744,1.3952217166840852,11.920555555555557,4.966033289705241,6.806029761904762,4.116323647148558,10.93740625,4.976547584611602,6.120907738095238,3.752421581710005,5.5625,15.266666666666666,2.2635,17.1,58.0,1015.6,23.4,0.0
2026-01-05 14:00:00,19.6,63.0,1016.2,14.5,83.0,0.0,4.375,9.563333333333334,10.255,openaq_ground,18.229166666666668,Good,14,0,0,1,-0.4999999999999997,-0.8660254037844388,0.0,1.0,False,False,False,True,True,False,False,False,16.158333333333335,1.9796610747839345,14.69702380952381,2.122122584325115,75.79166666666667,8.717693984408836,76.73214285714286,11.216152389414956,1015.6875,0.854813735124028,1008.5648809523809,7.894462092014904,15.4375,5.688876445959354,12.851190476190476,4.693363745219247,0.00416666666666663,0.02041241452320184,0.1392857142857143,0.43403630112341984,4.006493055555556,1.1716796538740386,2.4136664632936506,1.4016635906963084,11.687083333333334,4.938426211054397,6.846446428571428,4.109820103877794,11.25440625,4.657587084409703,6.156205357142857,3.7633018609480398,5.19,15.166666666666666,2.647,17.1,60.0,1015.3,24.5,0.0
2026-01-05 15:00:00,20.0,61.0,1015.9,14.4,75.0,0.0,3.47,6.61,13.29,openaq_ground,14.458333333333336,Good,15,0,0,1,-0.7071067811865471,-0.7071067811865479,0.0,1.0,False,False,False,True,True,False,False,False,16.291666666666668,2.1270344055325103,14.717261904761905,2.156316359528985,75.75,8.788579545909766,76.75,11.188504579725315,1015.7291666666666,0.8389844620455142,1008.5672619047618,7.8966262562177105,14.987499999999999,5.296702214380745,12.828571428571427,4.676558216184009,0.00416666666666663,0.02041241452320184,0.1392857142857143,0.43403630112341984,4.050659722222222,1.1280491416120841,2.427538487103175,1.4005096779705088,11.32013888888889,4.976294479143723,6.867438492063492,4.099477555100615,11.592072916666666,4.489230292102057,6.212872023809524,3.7986644462570913,2.41,15.416666666666666,5.186,16.8,62.0,1014.9,25.2,0.0
2026-01-05 16:00:00,19.2,65.0,1015.6,16.3,70.0,0.0,5.6025,13.976666666666668,16.325,openaq_ground,23.343750000000004,Good,16,0,0,1,-0.8660254037844385,-0.5000000000000004,0.0,1.0,False,False,False,True,True,False,False,False,16.391666666666666,2.206889738713918,14.725000000000001,2.1700947853136388,75.79166666666667,8.732643240795733,76.82142857142857,11.073689716394556,1015.7666666666665,0.8106179428639292,1008.5702380952382,7.89919695398286,14.666666666666666,4.948839711766123,12.831547619047617,4.678619222596974,0.00416666666666663,0.02041241452320184,0.1392857142857143,0.43403630112341984,4.06138888888889,1.1420330964546512,2.4575578323412697,1.4142068987764531,11.249722222222223,4.923795315197235,6.936267857142856,4.1212613506636995,11.95040625,4.510316759934605,6.279479166666667,3.876949541068552,5.345000000000001,15.666666666666666,7.725,16.8,64.0,1014.7,24.0,0.0
2026-01-05 17:00:00,18.0,70.0,1015.4,16.3,79.0,0.0,4.8175,9.386666666666668,17.92,openaq_ground,20.072916666666668,Good,17,0,0,1,-0.9659258262890683,-0.25881904510252063,0.0,1.0,False,False,False,True,False,True,False,False,16.462500000000002,2.2309702510051035,14.729761904761906,2.1764267678709683,75.875,8.664332182800585,76.9047619047619,10.968238356161727,1015.8083333333334,0.7615297343173734,1008.5720238095239,7.900715692550271,14.354166666666666,4.569271578011416,12.816071428571428,4.662698588436065,0.00416666666666663,0.02041241452320184,0.1392857142857143,0.43403630112341984,4.051388888888889,1.1339537854783575,2.482293249007937,1.4189461864392114,11.09222222222222,4.9202661515014015,6.978265873015873,4.109985229083298,12.228947916666668,4.6678838409954775,6.338913690476191,3.9777078868792675,5.0575,13.166666666666666,11.235,16.3,68.0,1014.4,23.8,0.0
2026-01-05 18:00:00,17.1,75.0,1015.6,13.9,86.0,0.0,5.426666666666667,10.705,15.505,openaq_ground,22.611111111111114,Good,18,0,0,1,-1.0,-1.8369701987210297e-16,0.0,1.0,False,False,False,True,False,True,False,False,16.504166666666666,2.233242751786292,14.738095238095237,2.1828347641637458,76.08333333333333,8.576594371572767,76.98214285714286,10.90814847557062,1015.8583333333332,0.7021189461269165,1008.5744047619048,7.902785054625267,14.029166666666667,4.293116752346142,12.80119047619048,4.655175319675348,0.00416666666666663,0.02041241452320184,0.1392857142857143,0.43403630112341984,4.042395833333333,1.1215747995332814,2.507967306547619,1.432981855893579,10.841041666666667,4.771386834229646,7.009803571428571,4.118173501707229,12.270197916666667,4.693269257067086,6.381502976190476,4.037228453869157,5.6425,16.733333333333334,14.515,16.1,70.0,1014.4,21.7,0.0
2026-01-05 19:00:00,16.5,78.0,1015.5,12.1,93.0,0.0,7.445,10.223333333333334,14.18,openaq_ground,31.020833333333336,Good,19,0,0,1,-0.9659258262890684,0.2588190451025203,0.0,1.0,False,False,False,True,False,True,False,False,16.554166666666667,2.2184952139891965,14.744642857142857,2.186478834117637,76.25,8.573214099741177,77.08333333333333,10.837623900854028,1015.8916666666665,0.6626144965454114,1008.5744047619048,7.902785054625267,13.641666666666667,4.009219447686775,12.794642857142858,4.655384609214248,0.00416666666666663,0.02041241452320184,0.1392857142857143,0.43403630112341984,4.1225,1.2881634588119675,2.546205401785714,1.4780662990812983,10.60173611111111,4.645503500455647,7.053315476190477,4.113246879890081,12.310822916666666,4.705915495795708,6.416770833333334,4.079352326188225,5.5225,15.966666666666669,13.205,15.3,74.0,1014.7,21.4,0.0
2026-01-05 20:00:00,15.8,82.0,1015.8,9.9,102.0,0.0,7.152500000000001,13.446666666666667,14.53,openaq_ground,29.80208333333334,Good,20,0,0,1,-0.8660254037844386,0.5000000000000001,0.0,1.0,False,False,False,True,False,True,False,False,16.6,2.1896992050726674,14.75059523809524,2.187991095226737,76.45833333333333,8.652615420968932,77.20238095238095,10.780643289999766,1015.9250000000001,0.6353704841992311,1008.5726190476189,7.901108103751682,13.233333333333333,3.8617034613222283,12.786904761904763,4.659129978712742,0.00416666666666663,0.02041241452320184,0.1392857142857143,0.43403630112341984,4.351354166666667,1.3191797428673642,2.5824519345238093,1.5156649763340435,10.529375,4.584155573479156,7.113930555555557,4.132051797601227,12.153635416666667,4.557751628411488,6.456532738095238,4.125697911665387,1.66,15.183333333333334,18.3025,14.7,77.0,1015.0,19.7,0.0
2026-01-05 21:00:00,15.3,86.0,1016.2,6.6,103.0,0.0,6.1125,10.766666666666666,17.345,openaq_ground,25.46875,Good,21,0,0,1,-0.7071067811865477,0.7071067811865474,0.0,1.0,False,False,False,True,False,False,False,True,16.6375,2.1578597488373514,14.755952380952381,2.1882293276832656,76.66666666666667,8.825194500463741,77.33333333333333,10.752894982236043,1015.9583333333334,0.6275671914048871,1008.5702380952382,7.898734527035994,12.745833333333335,3.9321394958078986,12.770833333333334,4.675856630558796,0.00416666666666663,0.02041241452320184,0.1392857142857143,0.43403630112341984,4.405902777777778,1.364954939813574,2.618835863095238,1.5266277620955828,10.377986111111111,4.5101702298487885,7.149605158730158,4.137591339620497,11.90134375,4.047131145471154,6.4984970238095245,4.200156857862205,4.803333333333334,14.4,23.4,14.4,81.0,1015.4,18.3,0.0
2026-01-05 22:00:00,15.1,88.0,1016.3,6.1,93.0,0.0,6.2,10.826666666666668,14.68,openaq_ground,25.833333333333336,Good,22,0,0,1,-0.5000000000000004,0.8660254037844384,0.0,1.0,False,False,False,True,False,False,False,True,16.666666666666668,2.130863606649931,14.761309523809524,2.1879617725162666,76.91666666666667,9.064583093924819,77.46428571428571,10.74800795198057,1015.9958333333334,0.6195925496275171,1008.5678571428571,7.896329181482649,12.241666666666665,3.9778644769651286,12.757738095238096,4.691507131458698,0.00416666666666663,0.02041241452320184,0.1392857142857143,0.43403630112341984,4.455173611111111,1.4086351185785246,2.645313244047619,1.549896899815757,10.24576388888889,4.445419533169594,7.176648809523809,4.146733117000428,12.172802083333336,4.003885811442451,6.510044642857143,4.220039357228211,5.0175,14.0,8.165,14.4,82.0,1015.4,18.2,0.0
